Timestamp,Username,VideoID,Comment,Date
2020-02-24T03:21:09Z,@lillianwebb869,ltNVyvK8Paw,It's gonna be President Trump and Bernie President Trump knock out communism in the First round Win and take the house and Dems goes to jail,2020-02-24T03:21:09Z
2020-02-23T21:44:16Z,@zs2235,ltNVyvK8Paw,Sorry but your going to lose in California! This is a Democratic State,2020-02-23T21:44:16Z
2020-02-23T20:51:03Z,@viendunguyen4168,ltNVyvK8Paw,We love love ❤️ you people for Trump,2020-02-23T20:51:03Z
2020-02-23T20:07:34Z,@danwheeler5410,ltNVyvK8Paw,What could be more important than what trump has to say? The media? Any democrat or socialist? What do we Americans have 'time for' befire any event? Hello. Our National Anthem. Other Countries ie. North Korea would have you shot. Bernies new Country as well because thats what Socialisim and no power to the People means.,2020-02-23T20:07:34Z
2020-02-23T19:35:35Z,,ltNVyvK8Paw,"This Chinese American in Southern California is for President Trump in 2Q2Q of November, then in 2Q24 for Don Jr, Trump forever.  We need successful businessman like Trump to run our great country 🇺🇸🇺🇸🇺🇸Trump 🇹🇼🇹🇼🇹🇼 Trump 🇺🇸🇺🇸🇺🇸",2020-02-23T19:35:35Z
2020-02-23T18:18:12Z,,ltNVyvK8Paw,"Trump 2020 , Gods bless .",2020-02-23T18:18:12Z
2020-02-23T18:00:06Z,@wwefanatic1212,ltNVyvK8Paw,🇮🇱 Time to end Puerto Rico colonialism regime.🇮🇱,2020-02-23T18:00:06Z
2020-02-23T17:58:44Z,@wwefanatic1212,ltNVyvK8Paw,🎙️Mr President Donald j Trump is Time to end Puerto Rico colonialism regime let make Justice with this wonderful island in the name of Jesus Christ.amén.🇺🇸🙏🏻🇵🇷🙏🏻🇮🇱💪,2020-02-23T17:58:44Z
2020-02-23T16:56:42Z,@obraspelobrasil7951,ltNVyvK8Paw,Brasilian here. Most of we support Mr. Trump.,2020-02-23T16:56:42Z
2020-02-23T00:52:12Z,@luanduong4121,ltNVyvK8Paw,100% TRUMP 2020,2020-02-23T00:52:12Z
2020-02-22T23:14:27Z,@dorisbrinkerhoff8124,ltNVyvK8Paw,"whats in the box, check out the guy with the red tie",2020-02-22T23:14:27Z
2020-02-22T23:04:51Z,@dorisbrinkerhoff8124,ltNVyvK8Paw,vary prity lady what a gentile man perfect,2020-02-22T23:10:16Z
2020-02-21T15:41:51Z,@hudentdw2,ltNVyvK8Paw,4 years later Trump is President and all the garbage the left has thrown at him hasn't deterred him because He is more energized now more then ever and We love him and support him for it🇺🇸🇺🇸🇺🇸🇺🇸God Bless America and God Bless Donald Trump the First Lady and His Family KAG 2020 4 more years!,2020-02-21T15:41:51Z
2020-02-21T10:10:11Z,@taranaposa,ltNVyvK8Paw,Wow the  plans he stated he delivered,2020-02-21T10:10:11Z
2020-02-21T05:54:33Z,@tomslog,ltNVyvK8Paw,Glad he became our President and now on to 2020.  Vote RED in November.,2020-02-21T05:54:33Z
2020-02-21T00:17:28Z,@whchong153,ltNVyvK8Paw,Fantastic singer,2020-02-21T00:17:28Z
2020-02-20T18:14:18Z,@danmartinez9031,ltNVyvK8Paw,Pathetic to see this cult praising Putin's puppet.DUMP the NO CLASS FAT ASS.....then America will be great again!!!,2020-02-20T18:14:18Z
2020-02-20T06:44:12Z,@thaonguyen-yh2lx,ltNVyvK8Paw,President Donald Trump 2020...2024❤️❤️❤️❤️🇺🇸🇺🇸🇺🇸🇺🇸👍👍👍👍👍👍👍😍😍😍😍😍,2020-02-20T06:44:12Z
2020-02-20T06:23:28Z,@martinchavez1577,ltNVyvK8Paw,California.vote.trump.2020..,2020-02-20T06:23:28Z
2020-02-20T04:05:26Z,@SalvvOrtiz,ltNVyvK8Paw,I am illegal and I will vote for Trump!,2020-02-20T04:05:26Z
2020-02-19T16:45:39Z,@toughgirl6837,ltNVyvK8Paw,Ca is going red!!!,2020-02-19T16:45:39Z
2020-02-19T16:42:32Z,@toughgirl6837,ltNVyvK8Paw,USA. USA.  This is why Trump has my heart. Democrats have my disdain.  Love you President Trump.,2020-02-19T16:42:32Z
2020-02-19T09:18:35Z,@Ynot72-x6o,ltNVyvK8Paw,"Latinos are conservative 
demoncrats are against life, religion family they do not represent our values
Only TRUMP is pro life pro family pro religion the greatest President ever
Wwg1wga",2020-02-19T09:25:02Z
2020-02-18T16:07:45Z,@aracelyangel6529,ltNVyvK8Paw,👏🏻👏🏻👏🏻,2020-02-18T16:07:45Z
2020-02-17T21:13:36Z,@kathleenpenny3773,ltNVyvK8Paw,I Praise God for our President,2020-02-17T21:13:36Z
2020-02-17T19:32:18Z,@pcdavis80,ltNVyvK8Paw,"PRESIDENT TRUMP, COME TO SACRAMENTO, CA THE HEART OF CALIFORNIA AND THE STATE OF CALIFORNIA❣️❣️❣️🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",2020-02-17T19:32:18Z
2020-02-08T19:58:59Z,@Destiny-ds1gu,ltNVyvK8Paw,CA OR WA are actually red states but unfortunately elections are rigged every time.  Trump needs to go back to those states and encourage the people to make changes for 2020 elections.,2020-02-08T19:58:59Z
2020-02-07T08:14:19Z,@bigstud98,ltNVyvK8Paw,DeAnna Lorraine vs Nancy Pelosi for Congress! Clean up California. Here your chance to get rid of crazy Nancy.,2020-02-07T08:14:19Z
2020-01-18T23:53:36Z,@laker2020,ltNVyvK8Paw,@ 22 minure mark a fly  in trump hair...and nobody points it out for cryin out loud. it eventuait goes away..only iin nasty california,2020-01-18T23:53:36Z
2019-12-25T10:57:19Z,@delisrant857,ltNVyvK8Paw,I live in Anaheim and I support Trump,2019-12-25T10:57:19Z
2019-12-19T19:19:49Z,@dev-lx8lp,ltNVyvK8Paw,"This is such a great man, patriot and THE BEST PRESIDENT",2019-12-19T19:19:49Z
2019-12-16T23:36:23Z,@mosaicskulls8071,ltNVyvK8Paw,Trump 2020 landslide Victory,2019-12-16T23:36:23Z
2019-12-16T23:34:32Z,@mosaicskulls8071,ltNVyvK8Paw,I personally know people that kill immigrants coming into America. We need a wall to protect them too.yes I told police they said no reports so can do nothing.,2019-12-16T23:34:32Z
2019-11-25T16:45:31Z,@Liz4770,ltNVyvK8Paw,Legal immigrants in my area voted for Trump 2016 they was afraid of Hillary,2019-11-25T16:45:31Z
2019-11-13T05:02:53Z,@margielulu1366,ltNVyvK8Paw,I am Latina and I approved this message. Trump 2020 😘🇺🇸,2019-11-13T05:02:53Z
2019-11-13T05:00:53Z,@kcpham1635,ltNVyvK8Paw,"Three years later, promises made promises kept, proven by the patriot genius President, the chosen best President ever who has gained more votes for 2020.",2019-11-13T05:00:53Z
2019-11-02T18:12:20Z,@AdrianCasillasR,ltNVyvK8Paw,Canta bien culero 😂,2019-11-02T18:12:20Z
2019-09-18T04:31:39Z,@gloriasfetcu5309,ltNVyvK8Paw,Yesssssssss Latinos for Trump 🙏👏😜,2019-09-18T04:31:39Z
2019-09-18T04:31:30Z,@mddroog,ltNVyvK8Paw,The DONALD!,2019-09-18T04:31:30Z
2019-09-18T04:29:51Z,@gloriasfetcu5309,ltNVyvK8Paw,Yes Latinos 💕 President Trump and 2020🙏👏👍🇺🇸❤️🥰🎈🎉,2019-09-18T04:29:51Z
2019-09-18T04:26:19Z,@gloriasfetcu5309,ltNVyvK8Paw,Trump president 2020🙏👏👍💕,2019-09-18T04:26:19Z
2019-07-20T00:47:05Z,@jaffamovieclips9588,ltNVyvK8Paw,"During his entire presidential campaign he only did 2 rallies in California..
I expect him to campaign in both California and New York for 2020.",2019-07-20T00:57:35Z
2019-06-11T19:13:20Z,@oliverphippen1957,ltNVyvK8Paw,Imagine  if he holds more rallies  in California   despite  all the homelessness ??,2019-06-11T19:13:20Z
2019-03-09T01:53:40Z,@bardiaarab,ltNVyvK8Paw,Al queida for Trump🖤,2019-03-09T01:53:40Z
2019-03-02T15:20:10Z,@chasefromm,ltNVyvK8Paw,22:09 and up you notice the fly in his hair?,2019-03-02T15:20:10Z
2019-03-02T15:19:22Z,@chasefromm,ltNVyvK8Paw,"im not the only liberal who supports you, don",2019-03-02T15:19:22Z
2018-10-23T03:40:00Z,@zyorox4045,ltNVyvK8Paw,i was in vacation in Anaheim and i heard horses and saw people on horses with signs and flags,2018-10-23T03:40:00Z
2018-09-21T07:46:09Z,@ValMartinIreland,ltNVyvK8Paw,"America is regaining its soul,  its grit, its justice and its freedom",2018-09-21T07:46:09Z
2018-09-14T10:31:02Z,@thegreath.sapiensapien6907,ltNVyvK8Paw,CALIFORNIA FOR TRUMP2020.,2018-09-14T10:31:02Z
2016-06-25T10:54:46Z,@peggylynn4536,ltNVyvK8Paw,I totally support and endorse Donald.,2016-06-25T10:54:46Z
2016-06-07T21:11:38Z,@phoenixbirdman5166,ltNVyvK8Paw,Is that Tito Ortiz from the UFC next to the lady singing on the right of her?? LOL,2016-06-07T21:11:38Z
2016-05-31T14:22:36Z,@LostGuerilla,ltNVyvK8Paw,"I actually can't watch this, first 20 minutes and all he's doing is saying how great he is without actually talking for 1 second about some actual politics. How does the US entertain this guy? He would not get close to leadership in any other country.",2016-05-31T14:22:36Z
2016-05-31T08:16:06Z,@PatrickBeattyReviews,ltNVyvK8Paw,he is a coward,2016-05-31T08:16:06Z
2016-05-31T05:53:00Z,@jorgevargas4037,ltNVyvK8Paw,😴😴😴,2016-05-31T05:53:00Z
2016-05-31T02:44:02Z,@ronhenderson594,ltNVyvK8Paw,Donald is a moron,2016-05-31T02:44:02Z
2016-05-26T16:32:14Z,@wandaschweighardt7646,ltNVyvK8Paw,"AMEN, we always have lots of time for our National Anthem.  We love you, Mr. Trump and we Love to Hear Our National Anthem. U.S.A. THE BEST COUNTRY IN THE WORLD BY A LANDSLIDE!!",2016-05-26T16:32:14Z
2016-05-26T03:56:58Z,@kennethjackson3727,ltNVyvK8Paw,Anyone believe him? lmfao,2016-05-26T03:56:58Z
2016-05-26T03:00:31Z,@bambamovo,ltNVyvK8Paw,I love this channel Great audio & video quality,2016-05-26T03:00:31Z
2016-05-26T02:51:56Z,@phoenixarizona7267,ltNVyvK8Paw,hell yeah I'm a Mexican American and I'm voting for trump!!!,2016-05-26T02:51:56Z
2016-05-26T02:08:40Z,@fpridgeway,ltNVyvK8Paw,Trump 2016 folks!,2016-05-26T02:08:40Z
2016-05-25T23:40:17Z,@TKomoski,ltNVyvK8Paw,"Maybe he pays little or no tax, but 60 per cent of independent voters – which he needs if he is to win in November – want him to release his returns, and half of Republicans believe he should too
Read More: http://www.independent.co.uk/voices/so-what-exactly-is-donald-trump-hiding-in-his-unpublished-tax-returns-a7048761.html",2016-05-25T23:40:17Z
2016-05-25T23:37:32Z,@TKomoski,ltNVyvK8Paw,"Donald Trump signed off deal designed to deprive US of tens of millions of dollars in tax 
Read More: http://www.telegraph.co.uk/news/2016/05/25/exclusive-donald-trump-signed-off-deal-designed-to-deprive-us-of/",2016-05-25T23:37:32Z
2016-05-25T23:18:57Z,@jand2886,ltNVyvK8Paw,Trump 2016  !!,2016-05-25T23:18:57Z
2016-05-25T22:59:18Z,@cypresscypress2956,ltNVyvK8Paw,Tito Ortiz  lol,2016-05-25T22:59:18Z
2016-05-25T22:42:23Z,@cbasil60,ltNVyvK8Paw,Trump 2016 !!!,2016-05-25T22:42:23Z
2024-08-09T07:23:59Z,@Proud_Troll,FEgykfioeuw,"He should run this exact same ad again, but switch the people.",2024-08-09T07:23:59Z
2024-01-07T10:03:30Z,@SJH2024,FEgykfioeuw,Donald Trump 2024,2024-01-07T10:03:30Z
2023-11-16T10:18:10Z,@alanbourbeau24,FEgykfioeuw,"My question is, 
When did Presidential campaigns become so nasty and hurtful to the other opponent? Has it always been this way throughout history?",2023-11-16T10:18:10Z
2023-09-18T06:58:02Z,@ruthgray15,FEgykfioeuw,The heat belongs on the criminal Biden.,2023-09-18T06:58:02Z
2023-06-05T20:08:53Z,@agyrl6495,FEgykfioeuw,#pakzadtrumpcampaign2016 #cultivatingcovid #jonathanpekar  #usedplansalesman #usmcbcitechnorape #usmcactivated #timmercado #executeTRUMP,2023-06-05T20:08:53Z
2022-08-14T20:41:50Z,@paulr7028,FEgykfioeuw,Britain needs a Donald Trump!,2022-08-14T20:41:50Z
2022-08-13T02:46:26Z,@AllaMan211,FEgykfioeuw,Wow nice price.,2022-08-13T02:46:26Z
2022-08-13T01:00:55Z,@bandosz3218,FEgykfioeuw,Missing Trump in office here in 2022,2022-08-13T01:00:55Z
2022-08-12T03:43:56Z,@aphroditekerylidis7000,FEgykfioeuw,"This as isn’t mainly focussed Hilary, it’s about saving America",2022-08-12T03:43:56Z
2022-08-10T16:00:22Z,@costa328,FEgykfioeuw,Best President ever.,2022-08-10T16:00:22Z
2022-08-10T12:57:32Z,@bennygodfrey3419,FEgykfioeuw,Need u back trump!!!!!!,2022-08-10T12:57:32Z
2022-05-07T12:48:42Z,@christopher9727,FEgykfioeuw,"John 3.16-21 
16 For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life.

17 For God sent not his Son into the world to condemn the world; but that the world through him might be saved.

18 He that believeth on him is not condemned: but he that believeth not is condemned already, because he hath not believed in the name of the only begotten Son of God.

19 And this is the condemnation, that light is come into the world, and men loved darkness rather than light, because their deeds were evil.

20 For every one that doeth evil hateth the light, neither cometh to the light, lest his deeds should be reproved.

21 But he that doeth truth cometh to the light, that his deeds may be made manifest, that they are wrought in God.",2022-05-07T12:48:42Z
2022-03-14T21:45:30Z,@randaddypurp1932,FEgykfioeuw,Trump 2024,2022-03-14T21:45:30Z
2021-11-10T15:00:07Z,@FirstAmericaFirst,FEgykfioeuw,Trump 2024,2021-11-10T15:00:07Z
2021-09-30T05:15:10Z,@robertkidd2361,FEgykfioeuw,This moron is the worst orator in modern history.,2021-09-30T05:15:10Z
2021-09-22T03:26:33Z,@icecreamjunkie6790,FEgykfioeuw,He kept those promises,2021-09-22T03:26:39Z
2021-09-03T16:49:27Z,@mortiusvicimus8901,FEgykfioeuw,"Jerry Seib is just a lame, sad impotent little leftist",2021-09-03T16:49:27Z
2021-08-25T23:28:44Z,@liamgeorgie2024,FEgykfioeuw,"LOL YOU THOUGHT 45 WAS BAD, HOWS 46? YOU GUYS HAVE ALLOWED AND VOTED  IN A PUPPET PROPPED UP BY THE EUROPEAN ELITES, USING CHINA IN PROXY-TRADE WAR TO HAVE TOTAL CONTROLL OVER THEEE MOST POWERFUL, PROFITABLE ECONOMY AND MILLITTARY INDUSTRIAL COMPLEX EARTH HAS EVER KNOWN AND ALSO THE ONLY NATION CAPABLE OF THWARTING THE AGENDA.
THESE PEOPLE HAVE BEEN MANIPUPULATING YOU, IN EVERY CONCIEVABLE WAY, EVEN WAYS YOU COULD NOT EVEN IMAGINE IF YOU TRIED, 24/7 YOUR WHOLE LIFE. 

I BELIEVE THE FIAT CURRENCY SYSTEM THAT WORLD RELIES ON COLLAPSED IN 2008, BANKS, BAILOUTS AND PRINTINING BILLIONS UPON BILLIONS , QUANTATIVE EASING COULD COVER THE CRACKS  FOR SO LONG BUT THEY COULDNT STOP THE INEVITBLE, TOTAL COLLAPSE WHICH IS YET TO HAPPEN. Mean While, China had already solved the western elites problem, BUT THEY HAVE A HUGE HEAD START. SO  THE WEST THEY ARE TRYING TO VERY QUICKLY, WHIP THE WESTERN MAN WOMAN AND CHILDREN INTO LINE.    THE Central Bank Digital Currency once implemented = total, absolute, state authority.",2021-08-25T23:28:44Z
2021-04-29T00:07:38Z,@nathanbailey4825,FEgykfioeuw,How accurate is this today,2021-04-29T00:07:38Z
2020-11-09T23:10:42Z,@Derpanzer49,FEgykfioeuw,Login,2020-11-09T23:10:42Z
2020-06-20T01:07:13Z,@thegossipbox983,FEgykfioeuw,Shut videos down on desktop you’ll be reported to Google,2020-06-20T01:07:13Z
2020-06-14T17:09:58Z,@kenscost3031,FEgykfioeuw,The ad told the Truth,2020-06-14T17:09:58Z
2020-03-18T15:22:01Z,@Carlosization1,FEgykfioeuw,Pendejos,2020-03-18T15:22:01Z
2020-03-07T01:05:17Z,@aroundtheworldzxd,FEgykfioeuw,"Nice. Thank you for sharing.
        你好，我是一个 YouTuber。我們建了一个 YouTuber 的微信群，一个方便大家一起沟通,交流,切磋,修炼,提高的平台，欢迎大家抛砖引玉，互粉互助，充分展示自己的视频。
如果有意, 請加我的微信号: 
EASTWESTZHANGUSATV.
多謝!祝福你可以制作出更多精彩的视频。歡迎新朋友加入我們充满💕愛的大家庭!互相订阅，携手共进。一起追求夢想，一起自由飞翔!
多拍摄，多交流，早进步，稳提升。各位导演夏安，吉祥！收视长虹。
24小时循环♻运转的群，因为你我她分别在不同的时空里，这种感觉很奇妙。留言沟通交流，互动平台。多提问，常进步。鼓励，努力，美麗，自立，粒粒皆辛苦。⛽

            新形态的媒体力量----自媒体

        如今社会几乎人手一部手机，再加之互联网的不断升级，手机逐渐成了大多数人日常生活必不可少的一部分。看新闻、浏览资讯、买东西、出行等都可以靠手机完成；更重要的一点，手机似乎成为了当下大多数人平常娱乐的最大来源。刷抖音快手、看段子鸡汤、看创业成功学，越来越多的人开始注意到这一点。这也是自媒体这一新兴行业逐渐兴盛的最大原因。

        时至今日，自媒体已经完全脱离主流媒体，自成一派；而自媒体也不再仅仅局限于文字内容，衍生出了更多的形式，诸如短视频、图片等一切可以承载作者思想以及内容的东西统统都可以称之为自媒体。

自媒体的门槛也是逐渐变得更低，只要你会使用互联网，能认字，哪怕学历不高也能进入这一行。也正是因为这一点，不少人都选择进入自媒体进行创业。那么，自媒体创业该如何起步？

首先，最重要的一点就是要对自己有一个全面的认识。简单来说，对于内容创作，自身有哪些优势？是文笔特别好还是创意点子特别多？是能进行视频拍摄还是会视频剪辑？这是一个自媒体创业者的武器。如果自这些方面都平平，那么就需要不断地学习强化自己在这方面的能力。

其次，一定要熟悉各大自媒体平台的机制，比如推荐量是如何计算的？流量分发机制是什么？各大平台的侧重点有何不同？对于内容的要求是什么？这都需要经过一段时间且系统的摸索。作为个人而言，刚入行的时候建议主攻一个平台，集中精力做好原创内容，才能在更短时间内获得更多的平台权益。

第三，就是要熟悉自媒体的运营技巧。这是一个自媒体创业者想赚钱必不可少的技能。自媒体运营涉及到方方面面，但都不外乎围绕“如何积累粉丝、如何引流、如何变现”这几方面。如果是从来没有过这方面经验的人，最好的建议就是，第一，像资深的行业人士学习经验；第二，通过在日常运营中满满摸索，向平台大V看齐。

“说一千道一万”，自媒体创业门槛不高，但也就意味者竞争压力的剧烈。现在自媒体平台五花八门，相关从业者也不在少数，最重要的一点，自媒体已经过了流量红利时期，创业想赚钱就一定需要优质的内容输出才能保证流量。这背后需要付出的努力，可想而知。
同样做自媒体，为什么有的人能月入数万，有的人却连电费都收不回？

自媒体，有很多路子，比如自媒体平台发布文章，视频，有播放就有收益，还有一种，就是通过快手抖音啥的，积累粉丝。开直播卖货变现！！周期比较长。但你一旦红了，收入不可想象！
今天拥有一百万订阅者一一出现，让人倍受鼓舞，我们一起加油！希望你我他之中出现有100万订阅者的自媒体。",2020-03-07T01:05:17Z
