Timestamp,Username,VideoID,Comment,Date
2024-07-19T14:59:14Z,@pepperstevensmusic,YEsd7esFjbw,God has a plan for all of us and our soon to be President again. I pray God's will on us all and safety for us all.,2024-07-19T14:59:14Z
2024-07-19T14:58:47Z,@peterschaefer1665,YEsd7esFjbw,No tax on tips? How bout you raise the minimum wage so tips wouldnt be required.,2024-07-19T14:58:47Z
2024-07-19T14:58:44Z,@CamHiggins-k4n,YEsd7esFjbw,"God has saved the life of the man who will lead us back to reverence, love, boldness, industry and honor.",2024-07-19T14:58:44Z
2024-07-19T14:58:34Z,@greggartland8543,YEsd7esFjbw,To many commercials Will not subscribe to this outlet,2024-07-19T14:58:34Z
2024-07-19T14:57:27Z,@saasikas,YEsd7esFjbw,TRUiMPh,2024-07-19T14:57:27Z
2024-07-19T14:56:32Z,@TheC130navigator,YEsd7esFjbw,Digging it but I’m a little unsure about what he means other counties are sending their criminals to the US.  How are the sending them exactly?  Funding their process to get here maybe?,2024-07-19T14:56:32Z
2024-07-19T14:56:23Z,@Carmen-q7i7z,YEsd7esFjbw,His telling of his near death experience makes me think of Abraham Lincoln.  What if?,2024-07-19T14:56:23Z
2024-07-19T14:55:51Z,@joshvermett2766,YEsd7esFjbw,"So poignant that instead of making his speech all about himself and the assasination attempt, he took the time to name each of the victims, their familys, and truly feel the blessing he has been given. Democrats, Republicans, Americans, we are more alike than we know. We all want to keep our family's safe, and to have prosperity. We are being played by the narrative pushed through by the media, divided to be conqured. The real woke should take a breath, and see the forest through the trees.  Registered Democrat here, but that doesn't define me, my morals and my life experience do. Be safe, be sane. Vote your hearts.",2024-07-19T14:55:51Z
2024-07-19T14:55:15Z,@imnotimpressed420,YEsd7esFjbw,All those wide eyed idiots 😂,2024-07-19T14:55:15Z
2024-07-19T14:54:32Z,@gsssprocket,YEsd7esFjbw,EXCELLENT!!!!,2024-07-19T14:54:32Z
2024-07-19T14:54:17Z,@brandoncamper2420,YEsd7esFjbw,Is Trump going to send money to the families?,2024-07-19T14:54:17Z
2024-07-19T14:54:12Z,@gsssprocket,YEsd7esFjbw,PRAISE JESUS FOR HIS LOVING PROTECTION AND MIRACLES ...   AND FOR PRESIDENT TRUMP!!!1\ USA,2024-07-19T14:54:12Z
2024-07-19T14:53:44Z,@laurenct0824,YEsd7esFjbw,"It is apparent that the recent events have changed him. He sounds humbled, grateful and strong, and it is inspiring. He did not revert to attacking and insulting as he has often done in the past. I like this Trump so much more than the Trump of the past. I think if he can stay this path he will be a great 47th president and exactly what this country needs right now. God Bless America.",2024-07-19T14:53:44Z
2024-07-19T14:53:39Z,@Jim-hh2oo,YEsd7esFjbw,"When Trump takes office in January, Putin will withdraw from Ukraine",2024-07-19T14:53:39Z
2024-07-19T14:53:30Z,@viiibersniping5360,YEsd7esFjbw,That’s my president,2024-07-19T14:53:30Z
2024-07-19T14:51:48Z,@brianpriestorg548,YEsd7esFjbw,That’s a real Commander in Chief! 💯💯🔥,2024-07-19T14:51:48Z
2024-07-19T14:50:23Z,@crusader1p548,YEsd7esFjbw,Amazing speech,2024-07-19T15:01:49Z
2024-07-19T14:50:02Z,@carem5807,YEsd7esFjbw,Good people vote for trump🙏🏻❤️,2024-07-19T14:50:02Z
2024-07-19T14:48:45Z,@mitchelllane9674,YEsd7esFjbw,"If America has more liquid gold underneath our country than any other nation, then how come we look nothing like Qatar or Dubai ? Our country has always looked behind vs Japan and some of these other oil rich countries . just curious 🤨",2024-07-19T14:48:45Z
2024-07-19T14:48:39Z,@dashboardf9661,YEsd7esFjbw,"Not a Trump fan, but am moved by his speech. 
I’m glad he is ok. 
Best speech I have heard from him",2024-07-19T14:48:39Z
2024-07-19T14:48:16Z,@Techy-Space120,YEsd7esFjbw,Trump is a sigma,2024-07-19T14:48:16Z
2024-07-19T14:45:52Z,@emdo.unlimited555,YEsd7esFjbw,"Dominic Toretto: ""I live life one quarter mile at a time.""

Kevlar Don: ""Try a quarter inch.""",2024-07-19T14:45:52Z
2024-07-19T14:45:50Z,@jasondk5127,YEsd7esFjbw,I've never seen Trump more humble.,2024-07-19T14:45:50Z
2024-07-19T14:45:15Z,@raisinguptheproverbs31woma81,YEsd7esFjbw,May God bless you successful with everything you do President Donald Trump 🙏🕊️🇰🇭🤍🇺🇸,2024-07-19T14:45:15Z
2024-07-19T14:43:51Z,@genonote228,YEsd7esFjbw,"July 13th, Trump, the raised fist that was seen around the world... ❤❤❤",2024-07-20T12:25:28Z
2024-07-19T14:42:59Z,@yasminaillnait1679,YEsd7esFjbw,El Titán de America 🇺🇸!!! Trump 2024 🇺🇸💪🏼🇺🇸💪🏼🇺🇸💪🏼🇺🇸💪🏼❤️❤️,2024-07-19T14:42:59Z
2024-07-19T14:42:57Z,@--press,YEsd7esFjbw,"President Trump,
 Sir,please get our homeless ve
terans into a housing program 
💯❤️🇺🇸",2024-07-19T14:42:57Z
2024-07-19T14:42:28Z,@ryandeffley7652,YEsd7esFjbw,1:21:24 - How sad is it that we're actually in a place where it has to be said that biological men shouldn't be in women's sports? Just shows how crazy the world is.,2024-07-19T14:42:28Z
2024-07-19T14:41:59Z,@user-np6wq1tx9c,YEsd7esFjbw,"Gob bless you, President Trump. MAGA ❤❤❤❤❤",2024-07-19T14:41:59Z
2024-07-19T14:39:26Z,@Jim-hh2oo,YEsd7esFjbw,Trump 2024,2024-07-19T14:39:26Z
2024-07-19T14:38:46Z,@godisgreatalways7418,YEsd7esFjbw,TRUMP 2024!!,2024-07-19T14:38:46Z
2024-07-19T14:37:20Z,@Yaska67,YEsd7esFjbw,"Drain the swamp wasn’t mentioned. Sad, really sad !!",2024-07-19T14:37:20Z
2024-07-19T14:36:55Z,@miryambarnabas2424,YEsd7esFjbw,"God bless you Dear Donald Trump!
We're praying for your Safety, in Jesus's Name! Amen! ❤❤",2024-07-19T14:36:55Z
2024-07-19T14:36:54Z,@annablue7457,YEsd7esFjbw,Hard times make strong men ! President Donald J Trump ! so much love from England 🇬🇧 ❤,2024-07-19T14:36:54Z
2024-07-19T14:36:43Z,@evilliveshere985,YEsd7esFjbw,Trump 2024 ❤🎉,2024-07-19T14:36:43Z
2024-07-19T14:36:41Z,@ndelgado77,YEsd7esFjbw,Most of the people crossing the border are non Mexican.,2024-07-19T14:36:41Z
2024-07-19T14:36:16Z,@champcampbell8393,YEsd7esFjbw,Greatest president of all time!,2024-07-19T14:36:16Z
2024-07-19T14:35:51Z,@susanvanl3803,YEsd7esFjbw,GOD BLESS AMERICA! 🙏🇺🇸🦅❤️.  GOD BLESS THE TRUMP FAMILY! 🙏🙏🙏,2024-07-19T14:35:51Z
2024-07-19T14:35:30Z,@phillipharris5155,YEsd7esFjbw,❤❤❤❤❤❤❤❤,2024-07-19T14:35:30Z
2024-07-19T14:34:45Z,@daongo9050,YEsd7esFjbw,"God, please bless president Trump who has good heart and loves the country too much.
He sacrifices everything to the country.",2024-07-19T14:34:45Z
2024-07-19T14:34:28Z,@adrit459,YEsd7esFjbw,as a small business owner and I speak for all small businesses we can’t wait! Inflation is killing us right now. We are ready for change let’s go! 🇺🇸,2024-07-19T14:37:02Z
2024-07-19T14:32:07Z,@brittneyk0158,YEsd7esFjbw,It was like watching Mitch McConnell “black out” at the podium right before your eyes! Did this guy even know where he was! 🥴,2024-07-19T14:32:07Z
2024-07-19T14:31:41Z,@jking9165,YEsd7esFjbw,Trump!!!❤❤❤,2024-07-19T14:31:41Z
2024-07-19T14:30:56Z,@rickeyammons9866,YEsd7esFjbw,You have just made many enemy's president trump you will be in my prayers everyday keep your head down and watch your back be safe and as mr spock said live long and prosper I salute you,2024-07-19T14:30:56Z
2024-07-19T14:30:56Z,@AnnetteLones,YEsd7esFjbw,"God
Bless Corey  and the others I love trump already check my voting place here in Alabama 3 time I have voted been for trump",2024-07-19T14:30:56Z
2024-07-19T14:30:14Z,@JS42081,YEsd7esFjbw,Greatest President Ever,2024-07-19T14:30:14Z
2024-07-19T14:30:02Z,@AlbionSulollari-r3z,YEsd7esFjbw,We are with you President Trump.God bless you❤,2024-07-19T14:30:02Z
2024-07-19T14:29:53Z,@Mikemikemike13579,YEsd7esFjbw,🇺🇸,2024-07-19T14:29:53Z
2024-07-19T14:29:15Z,@billywilliams8753,YEsd7esFjbw,Go Trump!,2024-07-19T14:29:15Z
2024-07-19T14:28:14Z,@Youtubingyesser,YEsd7esFjbw,Too much rambling and talking about himself. Rip and condolences to Cory and his family,2024-07-19T14:28:14Z
2024-07-19T14:28:13Z,@koziebartow,YEsd7esFjbw,"😂🤣😂 as long as he read the teleprompter he was for uniting the country, and “President of all”. Then the real intentions of this sociopath are revealed.",2024-07-19T14:28:13Z
2024-07-19T14:28:07Z,@boltsdluna,YEsd7esFjbw,Homerun out of the park speech Mr President Trump.,2024-07-19T14:28:07Z
2024-07-19T14:27:20Z,@Ians-Journey-1111,YEsd7esFjbw,"Ugh... I was hopeful that after the attempt on his life, he would have changed. But still the same evil and divisive man... right after saying he wants to focus on unity. He takes no responsibility for the part he played in making politics more divided than it has ever been. Ugh. We are screwed either way.",2024-07-19T14:27:20Z
2024-07-19T14:26:15Z,@charleserhuanga8542,YEsd7esFjbw,What a great man?! 😍,2024-07-19T14:26:15Z
2024-07-19T14:24:02Z,@Erod-op2jj,YEsd7esFjbw,People saying this is fake. Disgusting,2024-07-19T14:24:02Z
2024-07-19T14:20:16Z,@phillipharris5155,YEsd7esFjbw,We love you Donald!!!!!!!,2024-07-19T14:20:16Z
2024-07-19T14:20:10Z,@Ernesto7608,YEsd7esFjbw,"Just the VOICE of Trump when he speaks reveals that he is a fraudster.  What is amazing in this video is to see all those people who seem to be in ecstasy over the deceptions he spills,  making one wonder if they are part of the Human race.  But they are.  Many in the convention fake their feelings out of malevolent ambition of power.  Others with low morale are just hypnotized.  God help us in November to reject this catastrophe...",2024-07-19T14:20:10Z
2024-07-19T14:19:59Z,@hannahh8733,YEsd7esFjbw,"Praise God for Trump! A true patriot of America! We love you Trump! Praying for you, your family, and the United States of America ❤️",2024-07-19T14:19:59Z
2024-07-19T14:19:45Z,@graceudeh8354,YEsd7esFjbw,Go Trump!! 👍❤️,2024-07-19T14:19:45Z
2024-07-19T14:19:33Z,@RichM0410,YEsd7esFjbw,God Bless Mr. Trump! Hearing his description of the event was painful to hear.,2024-07-19T14:19:33Z
2024-07-19T14:15:47Z,@phillipharris5155,YEsd7esFjbw,This man has heard and seen the power of God.     Look at him❤️❤️❤️❤️❤️❤️,2024-07-19T14:15:47Z
2024-07-19T14:15:39Z,@rhondamaxedon6562,YEsd7esFjbw,BEAUTIFUL (FIRST FAMILY)❤❤❤❤❤❤❤❤❤❤❤❤❤🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,2024-07-19T14:15:39Z
2024-07-19T14:13:47Z,@webopa7497,YEsd7esFjbw,"Sounded like a weak speech of a broken man. And, nothing new, old, musty, reactionary stuff. Backward, yesterday's news.
... a broken man runs against a frail old man. USA, quo vadis?",2024-07-19T14:13:47Z
2024-07-19T14:13:38Z,@tonygomez1556,YEsd7esFjbw,May God lead you Donald J. Trump back to White House. Where is Ivanka Trump?,2024-07-19T14:13:38Z
2024-07-19T14:12:31Z,@miracleoneone,YEsd7esFjbw,Jesus at His arrest doing a last miracle with the cut ear of the centurion.,2024-07-19T14:12:31Z
2024-07-19T14:12:28Z,@tibiricapinheiro6524,YEsd7esFjbw,Go Trump,2024-07-19T14:12:28Z
2024-07-19T14:11:45Z,@christophermcbride5347,YEsd7esFjbw,"Great convention and great start to this speech. However I think that he should have been more scripted with this speech. It was more in the style of his rallies which doesn't appeal to alot of the independents, who may have found it kind of long and rambling. Don't get me wrong, I'm definitely voting for the guy, I just want to give him the highest possible chance of winning.",2024-07-19T14:11:45Z
2024-07-19T14:11:43Z,@ericaparkswright1560,YEsd7esFjbw,Trump 2024🇺🇲💕🇺🇲💕🇺🇲,2024-07-19T14:11:43Z
2024-07-19T14:09:56Z,@JoEmAmMaSoN,YEsd7esFjbw,21:35 the way he talks about Baron is the best lol,2024-07-19T14:09:56Z
2024-07-19T14:08:55Z,@tcbellsz,YEsd7esFjbw,Think hold =Heritage Foundation ? That’s what worries me,2024-07-19T14:08:55Z
2024-07-19T14:08:28Z,@peterschaefer1665,YEsd7esFjbw,"Under Trump, China will become the leading superpower by 2030",2024-07-19T14:08:28Z
2024-07-19T14:07:40Z,@jonboyvideo,YEsd7esFjbw,Trump 2024🇺🇸🙏,2024-07-19T14:07:40Z
2024-07-19T14:07:33Z,@snedler,YEsd7esFjbw,❤️ Beautiful speech and wonderful heart ❤️,2024-07-19T14:07:33Z
2024-07-19T14:06:45Z,@peterschaefer1665,YEsd7esFjbw,Your gonna end ww3 are ya? Really?,2024-07-19T14:06:45Z
2024-07-19T14:06:15Z,@CarlosAvina-l3x,YEsd7esFjbw,We will be alright with God common sense and Pres Trump go Maga,2024-07-19T14:06:15Z
2024-07-19T14:05:22Z,@jamiepattersoniwantthecar3512,YEsd7esFjbw,Biden is nothing  but a puppet for  Obama and Polosey.,2024-07-19T14:05:22Z
2024-07-19T14:02:19Z,@johnmcmanus123,YEsd7esFjbw,where was Baron,2024-07-19T14:02:19Z
2024-07-19T14:02:15Z,@blackwolf2348,YEsd7esFjbw,Add this man to Mount Rushmore.,2024-07-19T14:02:15Z
2024-07-19T14:01:13Z,@BarbaraDeSpain-de9bm,YEsd7esFjbw,😅More like Mussolini than ever,2024-07-19T14:01:13Z
2024-07-19T14:01:01Z,@joelanza1875,YEsd7esFjbw,Has anyone ever seen Biden speak for an hour and a half?,2024-07-19T14:01:01Z
2024-07-19T13:59:56Z,@SandrinaN,YEsd7esFjbw,Magnificent Trump family!,2024-07-19T13:59:56Z
2024-07-19T13:59:41Z,@michaelkarashialis7498,YEsd7esFjbw,Thank God for saving him so he can save the world 🙏🙏🙏❤️,2024-07-19T13:59:41Z
2024-07-19T13:57:52Z,@PatrickLibertatis,YEsd7esFjbw,"God bless President Trump. God bless the United States of America.
May he save them 🙏🏻♥️",2024-07-19T13:57:52Z
2024-07-19T13:57:30Z,@lechampion2349,YEsd7esFjbw,They Can’t even let Joe speak for 5 minutes,2024-07-19T13:57:30Z
2024-07-19T13:57:21Z,@Prodrive1,YEsd7esFjbw,Ireland 4 Trump❤🎉❤.,2024-07-19T13:57:21Z
2024-07-19T13:56:05Z,@Ralenedeluca,YEsd7esFjbw,I had God on my side. 🤍🌷🕊️💐,2024-07-19T13:56:05Z
2024-07-19T13:55:05Z,@shelliebrowning960,YEsd7esFjbw,Much love to President Trump and his family from Idaho ❤ I thank God every day that President Trump is OK.  America needs you President Trump and God knows  ❤😊,2024-07-19T13:55:05Z
2024-07-19T13:55:02Z,@BigDaddy-xl3uf,YEsd7esFjbw,I love the great white hope!,2024-07-19T13:55:02Z
2024-07-19T13:53:39Z,@anonymous4024,YEsd7esFjbw,God bless our President and our VP Vance who deserves this nomination- no one more beautiful to stand near Gods warrior!!!!,2024-07-19T13:53:39Z
2024-07-19T13:51:20Z,@vletmerin5567,YEsd7esFjbw,TRUMP n VANCE 2024🙏👍👏🇺🇸🏆,2024-07-19T13:51:20Z
2024-07-19T13:51:00Z,@Just-Me240,YEsd7esFjbw,Amazing! He definitely is an American Badass! Trump 2024❤❤❤,2024-07-19T13:51:00Z
2024-07-19T13:49:27Z,@mattl5615,YEsd7esFjbw,What are Black and Hispanic jobs? Please explain that Dump.,2024-07-19T13:49:27Z
2024-07-19T13:48:33Z,@anonymous4024,YEsd7esFjbw,God bless our President and our VP Vance who deserves this nomination- no one more beautiful to stand near Gods warrior!!!!,2024-07-19T13:48:33Z
2024-07-19T13:48:24Z,@BurningPinguin,YEsd7esFjbw,"How did happen that the American Left became bootlickers for the permanent warmongering bureaucracy, vilifying honest hardworking citizens as nazis?",2024-07-19T13:48:24Z
2024-07-19T13:47:48Z,@randyfirst5747,YEsd7esFjbw,"Great great man great great convention. Thank you Mr.President Trump 
MAGA MAGA MAGA MAGA🇺🇸",2024-07-19T13:47:48Z
2024-07-19T13:46:58Z,@zzzzzsleeping,YEsd7esFjbw,"I'm undecided and some of my Indo-pacific Americans friends. 
Trump have not talk about what he will do to make China follow the International law. I never heard him talk how China bullying most if our countries. 
I NEVER HEARD HIM TALK ABOUT OUR TENSION WITH CHINA OVER THE 9 DASH LINES AND THE SOUTH CHINA SEA.

YES! WE ARE UNDECIDED INDEED!",2024-07-19T13:46:58Z
2024-07-19T13:46:09Z,@IriNunez-s7c,YEsd7esFjbw,"No. Trump, his VP, Biden and Kamala all need to not be allowed to run this country. We need to find someone else.",2024-07-19T13:46:09Z
2024-07-19T13:46:09Z,@j.dizzle3333,YEsd7esFjbw,We the people love you,2024-07-19T13:46:09Z
2024-07-19T13:45:43Z,@Raypoota,YEsd7esFjbw,Strong and and smart leader,2024-07-19T13:45:43Z
2024-07-19T13:45:37Z,@garyreichle9013,YEsd7esFjbw,Biden could never make a speech like that he wouldn’t remember any of there names he’s terrible,2024-07-19T13:45:37Z
2024-07-19T13:45:27Z,@marinabarrios5263,YEsd7esFjbw,"They don’t care about the people or country , all Democrats are crazy about money and power.😡",2024-07-19T13:45:27Z
2024-07-19T13:44:28Z,@andrewneuman9264,YEsd7esFjbw,"I got type for stream for ""👏👏👏👏👏👏 HOORAY FOR DONALD TRUMP ❗😁""",2024-07-19T13:44:28Z
2024-07-19T13:42:42Z,,YEsd7esFjbw,Thought Mexico was supposed to pay for the wall not the army,2024-07-19T13:42:42Z
2024-07-19T13:42:25Z,@catholiccowboy8545,YEsd7esFjbw,I think the mattress in his ear his it's growing day by day.,2024-07-19T13:42:25Z
2024-07-19T13:42:24Z,@adams303,YEsd7esFjbw,Trump can certainly work a crowd.,2024-07-19T13:42:24Z
2024-07-19T13:42:10Z,@cameroonprodigy,YEsd7esFjbw,Freemason speech !,2024-07-19T13:42:10Z
2024-07-19T13:41:42Z,@cameroonprodigy,YEsd7esFjbw,🤡🤡🤡,2024-07-19T13:41:42Z
2024-07-19T13:40:36Z,@sashagarcia6205,YEsd7esFjbw,trump needs to ban anyone non american born from buying land here ESPECIALLY near out military bases -  im referring to china yes,2024-07-19T13:40:36Z
2024-07-19T13:39:30Z,@brianrowan8711,YEsd7esFjbw,I wished he would of mentioned the native Americans at the end,2024-07-19T13:39:30Z
2024-07-19T13:39:16Z,@catholiccowboy8545,YEsd7esFjbw,"Swell, that lighter makeup Trump wears. He looks like a younger princess.",2024-07-19T13:39:16Z
